Date,Symbol,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Width,BB_Pct,EMA_10,EMA_30,EMA_Cross,ATR,OBV,Stoch_K,Stoch_D,ROC,Vol_MA_Ratio
2019-02-12,MEBL,0.07663575756259636,0.07471301923370144,0.07979384705802572,0.08346422338568937,0.003903387296197468,0.5758379253966301,0.41320334990995555,0.38513571362307353,0.5581836966538667,0.08433402628601873,0.6488362711951863,0.07282995870373424,0.06425780641008505,0.40511527395719776,0.03983681924501471,0.004571324162377168,0.7000000000000006,0.6797976868957806,0.6073592256128258,0.02001119140078448
2019-02-13,MEBL,0.08456209689678387,0.0758021303012481,0.08533194692465923,0.08363874345549738,0.009354063250347084,0.5787553908305972,0.4137657329051348,0.38813062734929543,0.5532110594234407,0.086644969433225,0.636883975698604,0.0733266013190135,0.06473288734269436,0.4054931226073283,0.035760573285412225,0.004947103621932256,0.7075471698113213,0.6651798493131907,0.5975615039295608,0.047105922518297205
2019-02-14,MEBL,0.08186931312297768,0.07471301923370144,0.0852189244784014,0.08350785340314137,0.0008088099802931689,0.5751382324366942,0.41354764355191354,0.39047538300981055,0.5476729414631126,0.08682663827839134,0.6198712946018108,0.07370769620479853,0.06516804264163967,0.4051002841387955,0.03042840057650459,0.004891725596313612,0.7018867924528304,0.7259250854897312,0.5993774033497691,0.005074559299116518
2019-02-15,MEBL,0.08423635692414602,0.07536648587422945,0.08657519383349532,0.0835951134380454,0.0018989451711230924,0.5768185583229998,0.4129768494062953,0.3922172489809816,0.5425374607350173,0.08668334326177989,0.6090493317655742,0.07403633382613042,0.06558130690577915,0.4043939745176034,0.02448710441783529,0.004987977878936495,0.7056603773584914,0.7278741305007433,0.6198371537021214,0.011797490013213318
2019-02-18,MEBL,0.08249907707007753,0.07471301923370144,0.08567101426343274,0.08348603839441537,0.007068295914735955,0.5733595052426804,0.4119055624345631,0.3933593610587881,0.5374286910622033,0.08328837022527985,0.5949651425386018,0.07428417825919911,0.06596017958356645,0.40321139914481213,0.019399967787778596,0.004697902506648355,0.7009433962264161,0.725600244654563,0.5766209241879167,0.03999164804911319
2019-02-19,MEBL,0.08358487697887032,0.07471301923370144,0.08474423020411853,0.08143542757417102,0.023244495520599335,0.5095702356553292,0.4081733695652144,0.3933972804768859,0.5280230564589512,0.0779693694623416,0.535947999069594,0.07409139127073289,0.06616929659845064,0.39925913017398457,0.01617396165165172,0.003801305901394109,0.6122641509433961,0.6947403653135397,0.49942737716682534,0.12527809873614493
2019-02-20,MEBL,0.08792807661404156,0.07906946350388813,0.08119532539162277,0.07923211169284469,0.028835834080017327,0.4480739421401664,0.40221954974500107,0.39203053434380597,0.5160579606960094,0.07210063151476802,0.46983731971099674,0.07350863041378139,0.06620878880261591,0.3930430489511573,0.02565302168038923,0.002695063913440707,0.5169811320754724,0.6297721982798067,0.4940204446159859,0.14887444604163927
2019-02-21,MEBL,0.08575647679645595,0.07689124136879477,0.08024593684305703,0.08143542757417102,0.31307979367609057,0.5024120304164904,0.3997700678859549,0.39036235917672496,0.5134903550089973,0.06707606414867674,0.5188330044333835,0.073456852124482,0.0664018665130453,0.3906575618987786,0.03234795828055301,0.014458938784144226,0.4592105263157892,0.5465360084893512,0.49871935287444946,1.0
2019-02-22,MEBL,0.07948055332363352,0.07686945914744384,0.08273243066072922,0.08462041884816757,0.02542476590225918,0.5702778297241757,0.4012473739754986,0.3893744733452388,0.5192851344424901,0.06501277073189375,0.597053673675281,0.0740288821590872,0.0668081853692622,0.39245508502638776,0.034673225914663125,0.015437283903406946,0.5793650793650805,0.535207828888311,0.5383417902031121,0.08239348690684542
2019-02-25,MEBL,0.08551760081652152,0.07689124136879477,0.08601008160220619,0.08272251308900525,0.0,0.516650789274054,0.3998128066191797,0.388247539149733,0.5181007051740563,0.05898052011033099,0.5315453017856118,0.07413079518638024,0.06705379896745459,0.3911002060549915,0.0318682128616619,0.015412231939436607,0.44126984126984165,0.5091380628150924,0.5612076956597052,0.0
2019-02-26,MEBL,0.07926339334187496,0.07471301923370144,0.07913831686973033,0.08017015706806283,0.016457524816400133,0.45133717406475093,0.39534433214894205,0.3862974508645072,0.5110889880411774,0.05256444524245041,0.43846945568085877,0.07372182166501906,0.06710269913420994,0.3865329798839641,0.03626073789366563,0.014770110547144229,0.3171953255425698,0.46023778620372524,0.5159262885486348,0.05258851314073594
2019-02-27,MEBL,0.07326977784533867,0.07471301923370144,0.0762901512240331,0.0835951134380454,0.02363131768508737,0.5249273110323767,0.39557216230333747,0.3847908412649828,0.5148665882954105,0.04775591483913283,0.5436508631525798,0.07404789102085632,0.06739114685044165,0.3870079727219421,0.044597850194100674,0.01568121092101288,0.7007407407407413,0.5020312236867689,0.5380451488172606,0.07374725413446255
2019-02-28,MEBL,0.08682056070707289,0.08124768563898147,0.08533194692465923,0.08817626527050612,0.0123431436123001,0.6045208488977182,0.4008351795784373,0.3848205363650102,0.5279530008124561,0.0449794983331281,0.6931133838992907,0.0751983925652423,0.06798561881862161,0.39277723562299677,0.04888840713911971,0.016169064956224753,0.8812903225806449,0.6535440415655073,0.5701026914048896,0.037920617183273664
2019-03-01,MEBL,0.09313991617624706,0.0896991875231436,0.09606907931915279,0.09456806282722516,0.1506848158937491,0.6880671249335727,0.4121103822840285,0.3874900525576414,0.5504392874189421,0.045964374570571495,0.8854477227428543,0.07737270836831711,0.0689946791762826,0.40478698913838934,0.05639639231398484,0.021843994057716337,0.8392089423903704,0.8332896611877375,0.6129629755927342,0.4075225740683663
2019-03-04,MEBL,0.09650589589350475,0.0938595918011719,0.09832952824430932,0.09899650959860387,0.1000462779971333,0.7330481672526419,0.4256608749502096,0.3928053292338548,0.5729761664114729,0.06567679291219347,0.8931891197142845,0.08000595430048624,0.07025245152166748,0.4189860979233494,0.05991810909819248,0.025620247995140108,0.8707533234859676,0.8918303123179668,0.643876392470774,0.256621519660967
2019-03-05,MEBL,0.09878607570196965,0.09213879631444813,0.10081602206198148,0.09764397905759165,0.011569499283324026,0.6987594282347356,0.4340478679794807,0.3990255836293953,0.5806848662268836,0.07977666178740513,0.7907661720311119,0.08189952116589122,0.07133323300466854,0.4274916312908978,0.05681431517164204,0.02516140149715705,0.8249630723781387,0.8724350778595183,0.6497410141553891,0.03390724515027606
2019-03-06,MEBL,0.10041477556515885,0.0915942407806748,0.09778702050227175,0.09611692844677139,0.007068295914735955,0.6603948637071367,0.43808877298231164,0.4049499976174702,0.5781648650757871,0.08883992841391117,0.7195956007509607,0.08315423063801924,0.07223607538938073,0.43132211253455677,0.057603186440546794,0.024871326124868913,0.7732644017725255,0.8497283094314568,0.6556631680516439,0.020956222060034835
2019-03-07,MEBL,0.09698364785337357,0.09213879631444813,0.09832952824430932,0.09877835951134381,0.0020044421250743757,0.691206453359538,0.4435993610991824,0.4109826048276992,0.5790864668498819,0.10066480013803598,0.7401862959731629,0.08469420891601867,0.07326926664691158,0.4367479850821869,0.05836545388524714,0.02497153398075027,0.8633677991137365,0.8471852423319086,0.6575374605154408,0.006004464966703
2019-03-08,MEBL,0.0966361918825599,0.10080812041211962,0.09629512421166841,0.10017452006980804,0.018602629546742886,0.7066298570945198,0.4487121235680474,0.41700841563485325,0.5790285743404743,0.11244161667540348,0.7296586223246215,0.08622351457995997,0.07433473641371735,0.4417548681228235,0.07535783531878193,0.025694085362631635,0.7369994022713685,0.8168965987462055,0.6435905936046105,0.05953004931855662
2019-03-11,MEBL,0.09985015961258659,0.09865168049837719,0.10058997716946586,0.10455933682373475,0.01839163563884032,0.750540384106979,0.45696612147215165,0.4237658896303691,0.585260961906062,0.1253579602966112,0.76194738523983,0.0883206085863569,0.075642187101223,0.45010600748239593,0.08144218919131371,0.026408725597996046,0.8571428571428572,0.845778575091071,0.6874771533165788,0.05877005175429755
2019-03-12,MEBL,0.10093595952137938,0.09431701844954146,0.09701846786771853,0.09328097731239093,0.06962798960784672,0.515938639873455,0.44918544169296226,0.427346108993785,0.5581967572600138,0.12492625656047815,0.5608666300001037,0.08786078438803555,0.07606606867762114,0.4414035166107283,0.08766755364192053,0.02377299528343246,0.5481171548117155,0.7372279155535911,0.629016275931377,0.20528165640535956
2019-03-13,MEBL,0.08380203696062888,0.08440610773486679,0.08725332851104228,0.08824171029668412,0.1629927938547321,0.44073630190507396,0.4362605728124157,0.4271774252590337,0.5262631880641627,0.12317747020205164,0.47027489469546213,0.08651247531083794,0.07610550589531154,0.42752385287944494,0.0907056933224292,0.017636582635118834,0.410041841004184,0.6246461982508446,0.5699408209943437,0.40713348959334655
2019-03-14,MEBL,0.08794979261221744,0.08102986342547214,0.09041795700626143,0.08902705061082025,0.005591338559417995,0.4519159003571934,0.42629561915966147,0.4247041720263804,0.5066326114392629,0.12110266528736105,0.4790007626171681,0.08556080777160938,0.07619805028186721,0.4171015143983894,0.08374449769700174,0.017871279981788328,0.4315600717274356,0.4781047307562273,0.5440010705972202,0.013410231011596234
2019-03-15,MEBL,0.08579990879280766,0.08503779215404386,0.08702728361852663,0.08739092495636999,0.01642235916508304,0.42764582095704295,0.41591841755163594,0.4202905279769762,0.4901041489020471,0.11918361918649303,0.4462962748815899,0.08446655729192529,0.07616868342640021,0.40643065767889436,0.08834870497972988,0.01723047711391544,0.386730424387328,0.42253423044225713,0.4920134824622513,0.03976787708293953
2019-03-18,MEBL,0.0873200286651176,0.0821189744930188,0.0892651280544316,0.08832897033158815,0.04954840270578588,0.4424936378490598,0.4083607226748725,0.4149861769802139,0.4825170090929147,0.11681830078509833,0.45823380521221097,0.08375221312880088,0.07620768383832782,0.3989020154899412,0.08491561743954124,0.01911332998494936,0.41243275552899006,0.4233574971135753,0.47086644409240014,0.11615835041894701
2019-03-19,MEBL,0.08395404894785988,0.07869916574092226,0.08741155993580324,0.08601657940663177,0.013116787941276176,0.4064439166414616,0.39927943407229305,0.4086117445907867,0.4734019380166406,0.11311255179064392,0.41004035407475603,0.0827216827809262,0.07608030532848087,0.3898168811535812,0.08031819550099809,0.018596468412508674,0.1445404556166538,0.32452766379792647,0.46434096011978854,0.03062278401286969
2019-03-20,MEBL,0.08384546895698061,0.07798035243634144,0.08729853748954544,0.08664921465968586,0.014206923132106098,0.4175549968720892,0.39256786623724593,0.40193730916863474,0.47084647916544636,0.10578688450662296,0.41078720319570455,0.08200055876936885,0.07600597516643401,0.38331630523631105,0.07408342919786129,0.019154204241953597,0.11519198664440693,0.23102848452731328,0.47766297964755594,0.03371187860642006
2019-03-21,MEBL,0.08636452474537992,0.07904768128253717,0.0881575080811049,0.08686736474694592,0.10377383703674528,0.42158642087797804,0.38730244935805674,0.3953622149769738,0.47169267870030196,0.10083618368560826,0.4066173523903984,0.0814526300014094,0.07595189925023785,0.37835376990870595,0.06866971612870079,0.02307022176784347,0.12353923205342267,0.1315534062802544,0.4629265807348869,0.3129307460383204
2019-03-22,MEBL,0.08684227670524874,0.08527739658890413,0.08702728361852663,0.08830715532286215,0.011006848862250517,0.44885766185646514,0.3846652913263546,0.3894833225865496,0.4776230022674639,0.09848367756532651,0.4312996731778813,0.0812820644396837,0.0760033398628944,0.37614874464865494,0.07469866441460896,0.02350797187511466,0.17863105175292152,0.14329186506377545,0.4636762364183848,0.03367211340656504
2019-03-25,MEBL,0.0870594366870073,0.07898233461848436,0.09041795700626143,0.08754363001745202,0.0013362947500495834,0.4340798509299272,0.381528823998064,0.3840442272139764,0.4813692416697413,0.09421845318346676,0.40747647890155547,0.08099522454394281,0.07599735609600936,0.3733349762395416,0.06646015052699758,0.023432815983203643,0.14941569282136943,0.15507615779869238,0.43336183841898157,0.003973369539240064
2019-03-26,MEBL,0.08768920063410715,0.07882985906902784,0.0881575080811049,0.08669284467713789,0.023596152033770277,0.4172415511165676,0.37793438672745183,0.37884950543594026,0.48345084284385614,0.08610494601277399,0.37408461190342035,0.08059641838740902,0.07593146924765276,0.36997956379323,0.06128530440477176,0.02252303413375448,0.11686143572621079,0.1527767836065136,0.49556056859391684,0.07155984849310165
2019-03-27,MEBL,0.08988251644986864,0.08320808556056547,0.0884965754198784,0.09070680628272251,0.04413289240295335,0.49687530640521693,0.37973739361547015,0.3751168089843495,0.49590453548556657,0.08069095723656602,0.4578575880871303,0.08104442732105491,0.07615427419176862,0.3723101129752582,0.06258592954198464,0.0242028342441867,0.2704507512520863,0.1843931787489728,0.5547340740472243,0.1306776353810127
2019-03-28,MEBL,0.08816695259397597,0.08741205428129559,0.0915481814688397,0.09448080279232113,0.02116972209289077,0.5597947552204513,0.38546670005955275,0.37347505075394066,0.5137153773830286,0.07989925568808677,0.5431145141741114,0.08213899499920152,0.07663014102474561,0.3786663543424029,0.0656915276751176,0.025021637908690948,0.45222929936305745,0.2886613770893764,0.5744725695516744,0.06191928400607475
2019-03-29,MEBL,0.09168494429846469,0.08939423642423053,0.09157078595809129,0.09465532286212916,0.04793078274519954,0.5625665721426988,0.3899780736653149,0.37322025150917704,0.5255296466719733,0.07993515793398603,0.5472988673830477,0.0830682158017915,0.07708767377294415,0.3835445587526278,0.07151681976720281,0.026843838656428257,0.5611111111111108,0.44163043879934183,0.5868450740514481,0.15985592603701562
2019-04-01,MEBL,0.09487719603031552,0.08603977433618681,0.09717669929247946,0.09345549738219897,0.0033055712238068647,0.533740427578528,0.3918691811473232,0.3734601661526681,0.5297436740205206,0.07590739579403062,0.5260307206096295,0.08359703753931566,0.07743066514593522,0.38552190777884116,0.06376902720421426,0.026694845397025716,0.6676557863501489,0.5784005590538625,0.5724177559517386,0.013023408686929677
2019-04-02,MEBL,0.0922712762492128,0.0834259077740748,0.09505187730283232,0.09192844677137871,0.0036572277369778076,0.49769371010058305,0.39130138592745106,0.37351886301713555,0.5282000410339017,0.07280435118569632,0.4943299727184833,0.08373513736135937,0.07764331678257358,0.38484805700185465,0.05736856989611186,0.026532666893428255,0.5637982195845698,0.616817228750902,0.5780759508045556,0.014569037982631374
2019-04-03,MEBL,0.0934005081543573,0.08455858328432331,0.09270101042066956,0.09120855148342061,0.0011956321447812064,0.48075632945149094,0.3897618474484551,0.3732045631898025,0.5250228141609912,0.07085486337112014,0.4816132106428363,0.08370925822791092,0.07779123507875071,0.3831585588416417,0.05489553631029631,0.0264627850991952,0.5148367952522258,0.6008835340958156,0.5688923074312505,0.005108266682087803
2019-04-04,MEBL,0.09064257638602358,0.0899605741793548,0.08928773254368316,0.093760907504363,0.01069035800039667,0.5319238671904672,0.39132288190863007,0.3733194247432616,0.5286784580362385,0.06601008734927369,0.5614917684793735,0.08418044129878136,0.07811047765188944,0.38478852942399705,0.06563016340095643,0.026888668486690966,0.6628571428571429,0.5992312110142741,0.5844846249608343,0.041598269278618025
2019-04-05,MEBL,0.08803665660492083,0.0834259077740748,0.09163859942584598,0.09234293193717277,0.0023560986382453186,0.4966678773325799,0.3906308536234701,0.3732489274745414,0.5270995511882559,0.05732947280659359,0.5370330160881103,0.08429242310522028,0.07830864204507365,0.3839933000549052,0.0644912890783639,0.026775275386614696,0.5699999999999993,0.6013666780357357,0.5651703407541758,0.009780287078621892
2019-04-08,MEBL,0.08718973267606245,0.08233679670652813,0.0881575080811049,0.08706369982547993,0.025073109389088237,0.3846536487958302,0.38364514013108,0.37155331104870015,0.5132566073466819,0.03218956253841883,0.35578513581137783,0.08336566533899842,0.07811991985178951,0.3765402737583775,0.06633806833703623,0.02581011551154689,0.2242857142857133,0.5013208508873964,0.5351397107274828,0.09849339788216467
2019-04-09,MEBL,0.08575647679645595,0.08113877453222679,0.08906168765116754,0.08913612565445025,0.027499539329967744,0.42938097103925765,0.38044509412629995,0.36944591752077616,0.5097490446708011,0.030261702503900662,0.4605629822593659,0.08300718596085263,0.07809023142336721,0.3732385340488484,0.06335597896196407,0.026866253571559615,0.35999999999999943,0.39703766163153575,0.5547099270492607,0.11569118847252403
2019-04-10,MEBL,0.09007796043345132,0.08124768563898147,0.08928773254368316,0.08715095986038396,0.015648714836106963,0.3908974352209641,0.3754804812741158,0.366595041411103,0.5034159782114941,0.030975060764846515,0.36934268792456804,0.08233094039020536,0.07792178373854514,0.3680973937138194,0.06042623257585142,0.02625445824091554,0.22999999999999993,0.2799650246367492,0.5149710615214095,0.08823191596428674
2019-04-11,MEBL,0.0870594366870073,0.07819817464985077,0.08591966364519996,0.08575479930191973,0.019974089948109564,0.3648493304863397,0.36988193563073896,0.36300062500634556,0.49708242014364573,0.033263802826924246,0.3181478232206703,0.08150832512318854,0.07766526763653142,0.3623425544488547,0.058033675699623755,0.025480484406674005,0.19492656875834374,0.26985575232262315,0.48199281522070053,0.10868906329036752
2019-04-12,MEBL,0.08412777693326673,0.08102986342547214,0.08702728361852663,0.08830715532286215,0.010901351908299235,0.42288488552561376,0.36848938797429337,0.35979832640075327,0.5004225227135644,0.03278411859881104,0.43166125056793087,0.08132763317568478,0.07760616835329806,0.36110510564479015,0.05841925759581626,0.025914278940686722,0.3511348464619489,0.2668032026106724,0.49738102054847566,0.060703968949319155
2019-04-15,MEBL,0.08986080045169276,0.08209719227166787,0.09053097945251926,0.08782722513089006,0.01628169655981466,0.4129894691996019,0.36684556187036144,0.35685075879357603,0.5025923493938522,0.03301241927461558,0.41111113286797674,0.08108721437825286,0.07751687267369223,0.35956172324265556,0.05532568408892574,0.0252787501704918,0.3217623497997327,0.29839985045741585,0.5018232780727977,0.09706609901816357
2019-04-16,MEBL,0.08792807661404156,0.08124768563898147,0.08964940437170821,0.08789267015706809,0.0026725895000991673,0.41456652899778845,0.36566432585766184,0.35421552413666557,0.5052528358397047,0.03144729624299365,0.40755983475756175,0.08090313262553031,0.07743797563113139,0.35848178853293106,0.052454856676627956,0.025404009990343496,0.32576769025367147,0.34345254198921965,0.511968611777966,0.01787539069069464
2019-04-17,MEBL,0.08792807661404156,0.08113877453222679,0.08827053052736272,0.08691099476439793,0.029539147106359215,0.39234019672253284,0.3636287823494123,0.3516296900253267,0.505673635123925,0.03120564093633819,0.3602177037340555,0.08056315224111354,0.07729460433848559,0.356464595305807,0.051612940085775744,0.024271397514000263,0.2656875834445923,0.3140303760908989,0.5101628367651357,0.1726977897834511
2019-04-18,MEBL,0.08673369671436948,0.07798035243634144,0.08759239584981576,0.0867801047120419,0.034110681777581475,0.3892849946240947,0.36194664175339875,0.3491663034031364,0.5067166563131096,0.03128518863897907,0.3544394845242105,0.0802597373998746,0.07715120755574059,0.35481371630719427,0.04709027050337414,0.02296737686312313,0.2576769025367148,0.2919637516671582,0.4931117978753808,0.23754158200601103
2019-04-19,MEBL,0.08684227670524874,0.07906946350388813,0.08725332851104228,0.08459860383944154,0.034708497849972084,0.33952984683374987,0.3581514176654958,0.34630503339686514,0.5033274418563147,0.03487892935812087,0.2745797872695056,0.07959067102389511,0.07686247466308271,0.35090764350172554,0.04500687441009671,0.021640941297114642,0.12416555407209522,0.22254582900080747,0.4878319267177236,0.22681084558715198
2019-04-22,MEBL,0.0855393168146974,0.07667341915528547,0.08616831302696717,0.08322425828970334,0.011077180164884706,0.31046696433011717,0.3536921711111175,0.3429696418211442,0.4992888221457477,0.03986911789102256,0.24458159809446184,0.07877813782211979,0.07649497956437509,0.34632693930470143,0.04105705523555943,0.02120055414100447,0.040053404539385495,0.14485292217555437,0.5126661854760632,0.07199674647745634
2019-04-23,MEBL,0.08269452105366024,0.07667341915528547,0.08171522864440878,0.08392233856893544,0.07813807722658354,0.3330088888922027,0.3511982615723101,0.33971612521172123,0.4999862421198623,0.04279338307640866,0.28796268848735285,0.07824799964800175,0.07620066183175486,0.34386572212665056,0.043795691616716564,0.024155367365085008,0.265240641711229,0.14745735420702832,0.5038186583416271,0.43560029859527727
2019-04-24,MEBL,0.08629937675085236,0.08229323226382626,0.0852189244784014,0.08717277486910996,0.012976125336007798,0.42840314673012647,0.3532711718219672,0.3375997265278726,0.5096723377615243,0.04281942666662182,0.42101381483290895,0.07844126885838612,0.07615566773767324,0.3462357000712687,0.04968574842307279,0.024666954839847724,0.6251968503937012,0.3199781044343425,0.538487613287884,0.07921640964413558
2019-04-25,MEBL,0.08575647679645595,0.08495066326864015,0.08928773254368316,0.09018324607329845,0.05383861216647138,0.5016634111516329,0.35861653172671354,0.3371609123053115,0.5239621868383381,0.03854430491866122,0.5503015857064786,0.07918012687226256,0.07632690725941779,0.3519766729193891,0.05326810382363048,0.02671066769005961,0.7588652482269498,0.5674875104448942,0.5681433639886202,0.29960974867648016
2019-04-26,MEBL,0.09009967643162717,0.0834259077740748,0.09245236103890234,0.09105584642233858,0.012272812309665912,0.5212041447226604,0.3639532086802414,0.33806212817124964,0.5353767106163819,0.03391061091545114,0.6028257699386457,0.07995297421323866,0.07654893407618257,0.3575667936626168,0.04976966160771583,0.0271958846764325,0.815602836879433,0.7569944324760152,0.5566142084162691,0.075571523263748
2019-04-29,MEBL,0.09009967643162717,0.08320808556056547,0.09098306923755056,0.09024869109947645,0.02060707167181726,0.49791310548865875,0.3672488248854826,0.33955642708526373,0.5404286572948328,0.03033486211796167,0.5796337170273234,0.08042960124413631,0.07669943920154534,0.36088300779482907,0.04830904518239562,0.026398177402640114,0.7631205673758862,0.8044858832149183,0.5544758405574448,0.12057392742229193
2019-04-30,MEBL,0.0889921605246585,0.08560412990916813,0.08860959786613623,0.09018324607329845,0.05281880827827565,0.495952872907666,0.3697791520898831,0.3413456150797157,0.542940554937604,0.028689338568457356,0.5837008376359454,0.08080694427878543,0.07683559669336265,0.3633440084652569,0.05393735328685695,0.024392701760593483,0.7278911564625848,0.7938205343873515,0.5535989578860452,0.2751831725724351
2019-05-02,MEBL,0.08616908076179722,0.0801585745714348,0.08897126969416125,0.0861256544502618,0.017125672191424926,0.3866329327052743,0.36699093216118084,0.34212270131123834,0.5343193607286776,0.027700966104755646,0.39337203628289963,0.08033295825166187,0.07667543705250182,0.36014759625816034,0.052146454253077276,0.023725528404330766,0.47482993197278883,0.6764817620526616,0.5330861124558782,0.08716862796203885
2019-05-03,MEBL,0.08684227670524874,0.07798035243634144,0.0852189244784014,0.08256980802792324,0.03161392053406778,0.311689253058155,0.36065700333653367,0.3412580949116204,0.5203352422113229,0.025842540958413786,0.2324516971547306,0.07925921837489372,0.07627363264183698,0.35328366154721064,0.051003520574292124,0.022515122987237533,0.25306122448979607,0.5008523729482419,0.5101478043370238,0.15342162903533757
2019-05-06,MEBL,0.08141327716128471,0.0725347970986081,0.0834105653382762,0.08067190226876092,0.007455118079223992,0.2769841254961499,0.35356509091227556,0.33890227128336364,0.5076328897338581,0.028432492239012837,0.17999747494632942,0.07801459238379044,0.0757632599581077,0.34575882714488443,0.04607822200488372,0.022210543846334987,0.13469387755101983,0.2965959914767452,0.5117684513180616,0.036603605093955355
2019-05-07,MEBL,0.08130469717040545,0.0725347970986081,0.08363661023079183,0.08134816753926702,0.03249306181699514,0.29789788706368747,0.3489843705214786,0.33594273261021745,0.5024903785363887,0.03315019557226262,0.25000052409656925,0.0771267155669817,0.07533373667402435,0.3410236687144927,0.039525103176915655,0.02345391237391551,0.17687074829931948,0.19399932280184204,0.525560375837778,0.153919696271818
2019-05-08,MEBL,0.08282481704271538,0.0741684636999281,0.08295847555324487,0.08130453752181505,0.009002406737176142,0.29702412821805446,0.345577549774803,0.33277568097145055,0.5007227602562774,0.03590772582097873,0.2763524220917318,0.07639185454129341,0.07492883281925425,0.33758231615789847,0.036850242148636914,0.023091318158555335,0.17414965986394587,0.16682760233086316,0.5205678879806245,0.044978844785342344
2019-05-09,MEBL,0.08304197702447394,0.0741684636999281,0.08363661023079183,0.08126090750436302,0.05953544767984066,0.29608674180993,0.3431292751395805,0.32966754467850884,0.5012246076562614,0.03904335643715039,0.2974727342686254,0.0757821882537946,0.07454696004351913,0.335171605077221,0.03339301537365935,0.020834004352385818,0.17142857142857032,0.17947650668804285,0.4988278670532346,0.2683719488098489
